#node/time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ag_node69,7.312008270622449,7.312008270622449,7.312008270622449,7.312008270622449,7.312008270622449,7.312008270622449,7.312008270622449,7.312008270622449,7.312008270622449,0.0,0.0,0.0,0.0,0.0,0.0
ag_node70,0.42649356724517284,0.42649356724517284,0.42649356724517284,0.42649356724517284,0.42649356724517284,0.42649356724517284,0.42649356724517284,0.42649356724517284,0.42649356724517284,0.0,0.0,0.0,0.0,0.0,0.0
ag_node71,0.2916534703205368,0.2916534703205368,0.2916534703205368,0.2916534703205368,0.2916534703205368,0.2916534703205368,0.2916534703205368,0.2916534703205368,0.2916534703205368,0.0,0.0,0.0,0.0,0.0,0.0
ag_node72,0.0,0.0,6.764459531813062,6.764459531813062,6.764459531813062,6.764459531813062,6.764459531813062,6.764459531813062,6.764459531813062,6.764459531813062,6.764459531813062,6.764459531813062,6.764459531813062,6.764459531813062,6.764459531813062
ag_node73,0.0,0.0,9.237547528273476,9.237547528273476,9.237547528273476,9.237547528273476,9.237547528273476,9.237547528273476,9.237547528273476,9.237547528273476,9.237547528273476,9.237547528273476,9.237547528273476,9.237547528273476,9.237547528273476
ag_node74,0.0,0.0,7.055119557154967,7.055119557154967,7.055119557154967,7.055119557154967,7.055119557154967,7.055119557154967,7.055119557154967,7.055119557154967,7.055119557154967,7.055119557154967,7.055119557154967,7.055119557154967,7.055119557154967
ag_node75,0.0,0.0,0.0,1.2182478144627071,1.2182478144627071,1.2182478144627071,1.2182478144627071,1.2182478144627071,1.2182478144627071,1.2182478144627071,1.2182478144627071,0.0,0.0,0.0,0.0
ag_node76,0.18819299483465504,0.18819299483465504,0.18819299483465504,0.18819299483465504,0.18819299483465504,0.18819299483465504,0.18819299483465504,0.18819299483465504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node77,0.0,0.0,4.031559748802516,4.031559748802516,4.031559748802516,4.031559748802516,4.031559748802516,4.031559748802516,4.031559748802516,4.031559748802516,4.031559748802516,4.031559748802516,4.031559748802516,4.031559748802516,4.031559748802516
ag_node78,6.288019429016577,6.288019429016577,6.288019429016577,6.288019429016577,6.288019429016577,6.288019429016577,6.288019429016577,6.288019429016577,6.288019429016577,0.0,0.0,0.0,0.0,0.0,0.0
ag_node79,4.737430560416892,4.737430560416892,4.737430560416892,4.737430560416892,4.737430560416892,4.737430560416892,4.737430560416892,4.737430560416892,4.737430560416892,0.0,0.0,0.0,0.0,0.0,0.0
ag_node80,0.0,0.0,6.529121435695652,6.529121435695652,6.529121435695652,6.529121435695652,6.529121435695652,6.529121435695652,6.529121435695652,6.529121435695652,6.529121435695652,6.529121435695652,6.529121435695652,6.529121435695652,6.529121435695652
ag_node81,0.0,0.0,3.834304398522149,3.834304398522149,3.834304398522149,3.834304398522149,3.834304398522149,3.834304398522149,3.834304398522149,3.834304398522149,3.834304398522149,3.834304398522149,3.834304398522149,3.834304398522149,3.834304398522149
ag_node82,0.0,0.0,1.518742356632741,1.518742356632741,1.518742356632741,1.518742356632741,1.518742356632741,1.518742356632741,1.518742356632741,1.518742356632741,1.518742356632741,1.518742356632741,1.518742356632741,1.518742356632741,1.518742356632741
ag_node83,0.0,0.0,0.0,0.7521198436066391,0.7521198436066391,0.7521198436066391,0.7521198436066391,0.7521198436066391,0.7521198436066391,0.7521198436066391,0.7521198436066391,0.0,0.0,0.0,0.0
ag_node84,0.27269746234140163,0.27269746234140163,0.27269746234140163,0.27269746234140163,0.27269746234140163,0.27269746234140163,0.27269746234140163,0.27269746234140163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node85,1.2457810482617502,1.2457810482617502,1.2457810482617502,1.2457810482617502,1.2457810482617502,1.2457810482617502,1.2457810482617502,1.2457810482617502,1.2457810482617502,0.0,0.0,0.0,0.0,0.0,0.0
ag_node86,0.0,0.0,1.7054293379851886,1.7054293379851886,1.7054293379851886,1.7054293379851886,1.7054293379851886,1.7054293379851886,1.7054293379851886,1.7054293379851886,1.7054293379851886,1.7054293379851886,1.7054293379851886,1.7054293379851886,1.7054293379851886
ag_node87,0.2150950136715216,0.2150950136715216,0.2150950136715216,0.2150950136715216,0.2150950136715216,0.2150950136715216,0.2150950136715216,0.2150950136715216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node88,0.0987935193885968,0.0987935193885968,0.0987935193885968,0.0987935193885968,0.0987935193885968,0.0987935193885968,0.0987935193885968,0.0987935193885968,0.0987935193885968,0.0,0.0,0.0,0.0,0.0,0.0
company,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
beef09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
beef38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dairy126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
