496.1432548,422.1873038,446.856493,420.9339941,495.3517082,538.6908781,448.3446591,497.4393967,452.6000667,481.506862,533.6580858,482.3731602,427.2198963,435.7870312,468.5431112,467.5043231,435.3717839,485.2511753,537.0078133,464.6682671,466.8893731,371.7066599,439.7236074,410.2310556,458.2305116,501.6915478,549.2451067,562.3634396,471.0688283,461.3781689,515.6060961,500.0029476,513.1149313,513.7358924,406.0827342,502.3959078,472.2768841,440.4033307,443.5804668,537.7194023,438.0446665,417.68829,486.8728149,572.4814255,477.8580265,491.3347843,431.919385,638.7264893,573.5156398,605.3248391,683.008796,526.1457967,591.8140368,633.5047546,566.1276251,600.1686944,623.5614981,576.5314209,673.4650183,644.7258628,516.9283473,698.3839244,721.5154543,687.6713756,642.5450375,828.5045583,591.8711177,662.4277051,654.5086021,683.4495026,674.1055708,659.0507533,578.0105128,641.9019816,585.629852,683.3453483,544.7976638,594.3853678,581.3687501,598.3571886,608.3425705,615.3992745,612.2178041,716.569458,646.0734393,698.4650898,590.9728804,639.7203953,613.7277363,679.990123,669.3002143,662.3083343,582.6050834,514.064575,552.5826,491.4123804,597.0799776,543.3592779,522.5924662,599.6647802,539.6626337,563.8633983,562.507908,506.9411761,544.2598941,489.1741771,469.3169064,569.1677143,426.0824741,553.1265973,545.8105402,539.0524078,506.7924099,555.4383141,516.5675403,542.7628868,516.2828411,512.5037999,499.9318477,509.0720729,540.3965309,538.5621914,554.281085,585.8740876,499.4783185,529.1135535,538.9581914,443.193512,525.6501831,517.5605736,475.1102816,614.5863106,400.1144464,510.7655101,599.5026153,431.2573461,494.0675479,513.0938893,506.4478062,575.0131122,473.1005523,381.2078287,372.8147942,510.0207843,319.7842091,440.1357466,436.8046037,444.2998517,389.614592,469.2967733,422.1631382,468.2917377,462.5623185,399.5454436,430.1270212,477.0038344,467.4260427,445.913517,439.390996,446.9767602,440.5609667,441.5262341,483.9279338,411.6746086,394.1279669,430.6573317,442.4395228,359.1541619,340.6746177,405.9867914,414.3507947,475.6117617,459.2738337,468.5517065,407.1031425,532.114859,394.4607464,427.9751512,442.718598,440.2607574,412.0875145,385.0723508,398.6641586,487.1117637,395.6034625,420.6944017,447.6942392,435.0413426
556.4398291,482.5974363,501.9067463,431.2606202,517.3470969,495.1882423,421.5403643,478.5341734,455.1626682,481.8471939,464.6976493,467.5885275,427.4072103,461.2306139,513.175736,559.7981024,421.3249782,589.9569585,549.37898,484.6717415,462.283292,443.3393428,516.3331767,443.5323352,454.624809,518.7567272,497.4188435,519.3825663,500.6975474,457.5316389,452.1479484,514.5980651,444.648392,533.2009166,514.3280187,490.3539573,476.7937695,494.0667776,644.7355715,471.2808189,402.4465067,567.9214358,505.7077023,445.7579404,601.3926512,502.9005009,490.6629244,581.6399919,684.2251298,747.5029851,560.6837364,664.6518631,747.0549808,480.733646,648.3384346,632.9472881,531.8289704,672.0146709,645.6893417,612.6641766,605.7932639,570.3669478,589.031704,680.7681013,621.3409039,604.0858075,579.6451436,639.0677357,717.5158957,590.4855103,556.5752184,638.2034919,628.3770123,590.5944615,520.15604,610.0709506,637.9168918,536.789789,628.1438957,705.9710046,652.4945536,669.774365,684.961818,679.2729042,680.6217309,546.7711699,674.163352,751.3015414,687.2260268,590.0485231,681.1236378,563.6876108,722.759811,506.1169354,528.5886833,526.8418402,526.7444416,665.9559461,492.7632802,598.1875368,513.4242952,563.2976927,634.8066965,505.4013365,547.1447742,447.6034955,619.7853879,627.3010823,427.459625,547.3421347,582.8305503,589.9459952,554.0974865,511.9214518,538.5651662,471.4778146,534.0295657,555.9048759,504.2271584,520.3170244,512.6157432,496.6629502,550.2219567,441.6479025,442.986896,421.4458147,524.0972551,460.4987644,496.8145491,588.667464,464.139754,489.1828258,464.3252885,481.5298218,531.7010549,623.4952795,525.2237711,461.3123682,503.6527236,526.6715731,527.0998972,442.7629976,382.9433674,429.3273625,457.4469553,413.1750472,426.5246887,377.4840105,406.8760975,484.2807963,389.8084468,472.6252156,384.3685606,342.4553169,454.1627984,390.2420072,498.2854266,395.2644283,382.6993528,468.3804808,455.8432201,406.1783566,488.4652316,370.9796538,474.1234396,351.5654698,407.780214,480.2416187,435.6626598,404.7424205,354.735278,387.1703006,355.6020329,354.9895779,423.1152108,455.9454072,421.4840259,400.2247116,399.2823599,342.8572201,424.1127351,378.9845445,377.3891035,403.8674594,397.214612,463.8183083,430.8944185,411.8487465
439.5648532,425.8811719,392.3503136,456.4819632,426.4449258,507.514606,461.50057,560.9572142,548.6403993,484.4573877,463.1623503,531.5568311,421.9928602,508.7511747,444.7473982,457.5590188,444.6192091,504.0767814,439.5529507,425.9464188,502.9971578,456.4576879,493.8746906,459.8675512,489.4873883,354.4080859,498.8449478,564.9881288,526.1766871,520.0569746,465.213448,485.2670925,488.2819104,481.2344704,437.0565495,459.8502518,468.3095225,453.7301354,516.526985,597.627883,413.5645962,482.7572103,407.89044,538.7227513,543.8420217,397.3965519,569.283777,642.6309637,567.9679355,656.5957757,612.260169,604.8580424,532.9836026,607.3399158,702.4726162,670.1584053,607.1669198,609.3568911,662.1171775,674.6728777,679.9323559,603.2339302,512.0474307,704.2362744,619.7485366,684.6118837,698.2808348,663.8060361,581.9772851,581.3647083,663.8767931,658.6117962,557.8372061,550.6644764,535.5879443,463.1631686,579.9750152,499.1883293,666.5824133,597.3276929,608.8610671,517.3720718,690.5185306,709.7198347,712.6666524,557.0748937,577.85622,673.4143615,607.5197118,672.680219,659.3879288,557.5781665,685.8155573,631.362787,458.6140062,476.367934,517.3589469,539.4789273,485.3136901,588.8152033,461.6461427,548.6147366,475.6644429,655.6557031,534.6923513,558.4954831,510.3541774,484.9895602,491.9278845,562.1258888,488.2870235,504.578358,603.8012527,561.7513573,507.8644811,455.3708463,481.7449988,547.8675843,493.8434163,593.0687908,476.7192157,551.2159922,540.7014442,557.8949398,551.1083208,634.6739781,404.3285729,458.1310682,492.1901853,504.1086112,568.766913,578.4218281,504.3718613,445.0616698,561.012979,599.5370851,512.4309564,518.020637,533.6082267,609.998319,521.6635909,465.1189453,374.7225213,438.785415,340.8729232,334.1064931,439.3238952,384.2820939,453.7418202,410.7529064,470.7797174,367.8522295,384.8065061,540.9499913,403.582645,390.5229892,355.1841746,404.8576436,353.5279066,475.6429353,435.9500258,408.8651092,369.2874839,367.469918,398.4353219,442.1281378,390.9481637,415.2840832,390.7601811,408.466122,433.3381222,412.7458515,427.2618806,382.9125434,421.0932468,366.4208754,376.5436005,395.3505973,515.8650881,504.7138454,464.516082,393.2971705,380.3162398,439.8873833,366.7185586,370.9341484,478.9004634,393.7088813
424.938933,487.4510996,529.0193615,483.6556047,586.0606153,607.8379187,483.232776,385.7415962,459.242974,436.2156844,440.1887956,422.8895544,480.3667955,577.0503959,442.5198499,463.2695015,532.2388646,534.4479201,499.7828256,525.5440498,518.1422851,458.4438925,497.0827572,462.3822429,433.7486669,506.8945077,479.855108,467.7210864,490.5448974,523.7174798,495.3688333,485.9130967,489.9756702,479.0813649,439.7258409,514.1411634,543.7941409,451.1827251,568.5246778,468.2393369,465.0218827,433.8567622,438.8740557,431.2174143,493.5085496,552.7606627,501.7813421,576.7914205,667.3440634,558.1986966,632.6686966,578.0909976,674.8195144,647.4983156,545.1548352,549.0732626,670.4051432,792.1845364,635.144113,686.0065618,755.4496273,595.2446999,623.1373684,610.9244317,667.6261287,750.5794991,661.4664824,594.058964,607.2593866,673.441484,681.056098,600.559196,591.6385316,587.5396342,633.617612,653.8054277,725.5477213,613.7096745,611.8414248,737.0513472,545.8028205,616.4640785,534.2953619,585.1087862,539.4446521,672.4851102,529.9845939,600.4339619,564.3088388,553.9452191,736.4581676,547.3675976,606.8911544,591.4305855,561.812967,445.9029504,556.3135114,528.680619,493.9488815,527.3412408,533.5364262,516.469255,481.6622062,520.2785293,536.2116268,604.3320272,474.7548769,509.1033677,564.5380413,521.6892647,468.4890378,600.4525693,602.1411711,433.8987143,510.3249846,422.9791522,623.1517547,466.8909234,532.7862259,523.5939456,575.5606012,475.4721718,565.4543467,535.3289417,485.8592608,407.9459501,425.5344537,516.6505209,587.9708945,608.5884469,526.2281928,578.2373894,503.6156683,476.6629936,556.1332828,538.3239037,492.4645242,511.3583075,479.3342064,645.9045302,463.602576,405.0469243,426.8696035,346.7270926,401.3274973,360.8496939,369.8579186,406.7845453,465.4859327,438.3517586,334.9809235,438.8574368,400.4588118,431.5670137,414.1068808,427.4641804,414.912328,375.5522621,441.7260877,311.2217427,436.2798658,357.6231737,474.422362,374.0661813,415.2583771,390.8498872,344.3974724,342.8748898,324.8576605,400.9768,505.2182386,369.6516672,409.9858616,362.5389643,413.7153671,472.3797271,424.66828,452.9325202,460.6252934,478.0668688,341.7957132,408.6835337,456.4829863,411.0931564,470.3836141,446.1320044,402.2136678,381.6920458
517.3546985,540.5977726,357.502238,468.6534525,493.466122,510.8271816,414.4455515,428.6962623,514.3271369,471.0837442,503.0024764,430.851826,398.7664426,512.9218502,533.5177921,554.4303751,403.6097148,412.920267,406.3905805,474.6541712,447.3024584,539.2778748,407.2857064,393.5926667,486.4256424,533.4998345,438.3742398,416.3147056,469.5222704,398.6404055,477.4667009,516.1242506,487.0182806,385.637751,451.0529247,462.2439325,563.0825787,520.2454939,473.9193048,539.0494341,426.8437105,460.0402108,543.9683152,548.2495799,511.4526414,500.0312163,448.7028837,654.5058373,552.3062042,605.6573952,718.5513206,577.0370834,684.8748743,603.3374296,643.9063959,650.4223762,498.906465,634.0651738,612.1226659,539.3626461,643.7663114,689.3142626,559.3850169,688.0903801,578.7888237,544.6449838,668.9164565,658.593154,687.8027125,614.1474724,600.7273737,688.1587102,551.2529719,566.5642103,613.4683374,600.0916152,619.0414802,551.4788376,622.1359449,697.9795478,566.6194497,526.2485685,582.1393817,627.0285696,628.9308981,684.5350885,644.02509,649.9679264,683.9197061,620.5325238,567.9119341,577.0381604,629.3589521,638.4298492,516.395668,530.2749386,530.6281741,512.5006446,471.7213242,586.156774,464.1531244,436.9526655,430.5045252,591.7740711,501.3107121,533.6549756,443.7778375,453.1948943,637.3520301,505.6632298,456.0056685,559.4994059,596.2841619,436.4509935,593.4096785,523.2810961,535.1123095,517.8426781,513.6848359,587.2730114,492.8119519,585.6250099,526.2618043,493.4332088,557.3861113,511.2030432,487.6062225,465.1744696,575.2461735,556.1231373,582.0824224,583.5291261,544.6301086,493.7560706,399.9412679,436.0195586,589.0512907,480.6168311,611.0400361,405.7366333,598.3189404,409.3783034,424.1309989,400.877173,470.7480754,432.2408728,426.3762057,413.9132282,414.3332166,381.4013211,422.1543058,381.7385172,450.6402434,479.4969587,433.0759991,402.2543732,454.3507886,482.8077646,476.0996121,386.4447869,403.1575487,412.6050359,420.7553295,420.0145799,357.9445692,435.643328,445.3169208,443.8001378,426.5913319,415.9423109,405.8467047,398.4708587,459.1887603,366.0013659,376.5703338,456.7035907,376.1784094,356.5852036,387.1742785,413.8151608,469.7031329,447.5292515,425.7638429,374.0268554,334.8885976,409.4064971,420.3007635,449.6871254
454.7650707,256.1637788,433.2543914,396.3030382,504.5596951,306.9533328,441.0339336,460.8603191,247.2980926,380.4462241,562.3765008,374.9157383,321.7554848,418.374189,325.9879699,416.6677669,343.7056332,358.4060243,418.8955865,532.715052,417.7700679,568.8317335,104.6352457,304.000429,390.5146137,255.277743,199.6281087,438.6219131,438.0747902,397.2549496,410.6294511,250.8097001,297.8858469,347.2524698,273.880196,402.6206245,659.3343542,299.8374073,442.461631,230.1218106,529.8414471,238.3640918,387.0707621,282.6213517,425.3629991,362.1534868,355.166348,555.3807576,409.8331053,390.721389,420.9405855,530.0889593,516.4438152,593.4712756,412.3653425,317.8220046,506.8709578,362.080342,542.1075826,550.7030875,383.2857584,477.097831,488.8842711,428.3797274,517.6205352,485.4857162,461.5922473,582.665688,420.3266862,581.5204544,465.750435,494.9793102,491.8882973,523.9615494,712.8954264,427.4316371,701.8303068,376.9341285,320.5765965,515.5692768,537.265753,496.9742931,526.4302435,589.0351075,668.9820134,362.1283277,711.1281381,384.4730333,429.5094983,503.8071697,310.7678296,382.9373323,369.8022079,335.7564397,331.2183329,442.9532742,364.0100637,335.779006,521.1482548,382.0523924,351.7471667,411.9995154,422.466301,245.0818435,281.495878,521.005966,429.736215,520.3173774,352.709421,503.0400202,434.7761292,487.9743162,520.6644533,416.0261114,505.5707812,458.0623087,450.4293177,427.9771807,398.3466625,333.8935116,458.2910413,494.3687927,390.406288,171.4640434,341.1147882,266.9438214,399.1590648,558.9777549,314.5843388,480.1063455,450.0954939,451.4840407,346.4699379,394.3449403,444.8142787,392.0453763,404.4487274,361.8818139,520.2012088,453.2219485,377.2059636,266.0982408,380.1930183,248.7597602,214.1522146,299.8873613,417.5565467,190.5967238,228.5323114,441.1028562,402.806751,274.3336967,193.4441013,287.1907821,283.4013404,284.2036455,207.7131263,393.0443719,311.3855718,304.2537996,382.5900348,426.1106487,261.1709617,406.0050586,350.9017124,379.2751811,396.7842007,214.4139631,348.0867275,320.7397051,332.9339827,142.6667883,351.2508384,240.0643368,330.044099,271.23773,305.7773618,369.8212544,401.1183372,255.2172008,304.0809982,364.8202389,286.816492,295.0182545,277.4062057,229.9420108,319.2560907,305.9341729
733.0488315,281.175408,354.801382,699.4573368,215.9480075,430.5371976,224.8149729,490.8403088,402.0712939,443.0520617,325.5132263,391.6759291,546.6277717,73.48388008,154.5137794,413.1737842,278.0541229,323.3054325,171.730998,246.4828414,309.6912716,269.0865299,251.3245326,307.4610003,241.7064912,530.1355031,235.9281407,590.2389002,313.4466296,177.4348306,282.6101844,478.7026155,494.0331805,380.9490141,397.0048652,440.6255949,176.5130459,287.2779837,129.6599878,304.019838,480.5678299,451.2984128,649.5629371,381.769701,88.45872962,574.0100414,522.6105089,373.7659777,363.6921535,428.657771,444.9723985,408.1795802,256.6460991,709.3763792,288.2468384,637.5549746,650.6838465,431.4693625,341.5604154,661.4997229,559.8743639,357.6067447,500.5789584,286.8612138,721.0626551,571.4440331,320.0121923,688.0494676,277.3357639,348.6893963,559.2982955,596.9277119,508.3238827,749.9613781,443.5319774,415.4754842,539.5988971,337.7218756,451.1107378,546.5682451,437.5768349,491.2899779,405.2175818,647.5052484,478.2288145,696.6551965,395.0405817,424.608127,462.3103029,564.8613638,441.4372765,371.4511636,322.4615639,527.4808052,410.681189,594.7316955,316.2240796,429.2949653,323.1310248,301.3956088,419.5115185,462.7801007,418.5584734,417.6202595,392.1676083,406.4731428,451.65396,473.3436006,251.5510679,426.3428892,354.6336185,453.2184739,528.0693205,410.7814084,390.6422249,456.6640143,278.222867,438.6637849,477.2851997,350.581159,372.1156858,359.995806,432.2369412,528.5990259,438.630221,384.36043,350.7749532,335.77726,408.7479083,398.2256394,533.8233078,410.6118772,418.9387308,351.516643,444.0432704,427.7564213,284.3103846,358.0834998,500.7236122,254.9669907,359.0494829,385.0973268,356.5132364,339.0814561,223.3720724,249.8540883,334.4494407,327.5688062,282.6660424,289.3815297,428.6461037,242.8218021,283.6606276,284.2084135,313.4759225,367.6053781,265.1053108,350.5561334,217.6882322,233.536234,281.6802314,251.2085333,325.6572391,329.1803412,271.3705434,173.9183432,309.6190068,243.3787814,309.9083267,224.0217671,404.1972146,391.5782848,273.5181741,310.5096099,309.3645646,261.2807448,393.6724757,240.5101638,280.1072414,343.8287306,328.7103429,388.1850884,306.304793,201.8804791,290.1295807,290.271603,410.9131221,284.5626424
287.1616755,388.8255234,459.1273074,409.2900481,448.6377167,346.4894352,355.8184301,371.8413656,261.0243541,540.371624,361.5193878,447.38958,252.7829189,224.9693907,349.2352026,328.8070505,511.5688968,437.2367554,428.9610277,178.2935084,238.5467214,386.2293856,316.7997101,523.5961889,530.0433519,287.3931301,471.20762,536.8983391,401.2450262,565.6752821,494.8543301,387.7512145,471.4181579,385.264274,308.339035,405.9761321,365.2931843,314.6845858,584.3147624,388.6561673,705.4356308,323.328528,431.963442,560.529024,705.2907615,399.0455976,260.9482866,336.3905605,594.3735919,603.0274072,592.7614527,555.7338315,451.5625492,577.2087797,461.2600586,544.3859422,656.4834919,571.6783965,698.4315482,402.5212392,288.0598917,455.0923497,631.1091429,657.4670091,599.702052,324.3787318,252.8568284,512.5294082,598.0819355,413.9673632,663.8861533,469.7507896,334.6376772,524.4826301,361.346873,430.1118542,395.7391309,511.600571,604.0006188,470.9298813,528.6621266,358.1431008,532.5527928,564.640591,585.4421896,523.4185169,302.5204098,652.7224835,466.0508835,613.3080243,542.0270943,259.7445253,519.6021165,694.5982845,355.1567559,477.8429066,302.7704045,461.8108612,326.3108101,374.0805739,185.7296998,509.5003766,331.5042332,300.9616596,413.646085,302.7721701,332.0344418,425.871029,396.9752715,248.6795906,520.5115594,420.6863031,303.1617844,212.7726234,371.4625127,488.4237437,367.7875109,461.2082996,551.9383214,433.6038515,429.7388607,445.2000591,496.7213981,485.6159822,510.82428,403.2454593,321.2223355,479.338597,241.0061513,348.0356741,470.5701368,413.751558,583.6549409,401.4975077,544.2403411,383.0716855,376.8966917,504.4896694,368.3709607,265.4414487,639.5520545,362.4440671,265.3588849,175.0658085,199.3223586,381.3927914,295.9070177,313.6998156,311.7467622,227.8987758,269.8026893,393.5182411,377.5799967,202.3252256,279.2127889,312.952999,280.2505053,326.7546963,173.8270095,348.963006,293.8526874,340.2435712,402.7679687,335.4361149,346.5609082,378.4428656,376.1492666,285.2928357,287.1061012,312.9591452,309.7937822,362.6339153,278.4039632,294.8074796,320.4310006,363.9989822,250.5566383,286.6581444,333.5806388,330.2789879,304.6164269,267.4612297,226.0859137,140.9635779,323.8231672,259.5600902,304.833538,256.0612617
462.1483611,194.079644,326.1464252,395.0437426,548.7791095,542.1619918,357.2403186,477.3681764,320.1577044,444.1883391,602.5296903,380.5112143,322.7766711,297.5896093,451.1759447,529.5553764,629.0913447,367.5433884,381.3036107,280.8395086,564.2371499,351.1944477,300.9728642,636.4847678,462.9691094,451.1597117,233.7646331,415.5116779,426.3891689,222.8219452,332.2129989,309.5978159,427.3632817,233.5889245,498.2118078,586.0640021,322.3703843,359.6220329,424.6836854,512.6329701,426.6257824,410.8478632,299.7641658,331.4930162,438.1611098,573.1832459,432.4808255,365.1473937,515.6419871,542.767683,454.914473,348.4559878,472.106051,618.6346496,543.7419311,446.8162442,594.5525069,548.3013635,611.8355024,576.9626105,479.9715601,528.0713957,581.3070106,465.7743771,390.0773631,591.8392508,424.8003264,436.8877494,535.8361205,244.3287487,634.3033968,473.7535217,569.9779982,443.4111522,344.2475793,517.5244402,411.4730808,324.6661701,458.1128361,698.6519292,367.0241724,390.0198331,393.5818235,561.6766021,594.9502791,474.9106719,348.6729516,322.6076982,680.8035296,317.2144003,340.5951214,388.6970324,467.4104913,550.536381,551.2112728,488.3510839,447.5296996,294.6687922,402.5436606,448.7505438,324.1216714,479.8474611,267.6446038,424.2547227,426.4134266,578.1082444,458.1794594,432.6756608,314.4660652,432.0244271,388.1364098,397.6501197,338.5942159,487.7305381,519.6850273,452.5655109,628.0299701,360.4599496,457.0363384,343.6147656,338.1876538,336.9512157,281.012071,373.1503145,325.1260666,368.282363,412.6807327,423.6270407,378.8322003,318.1648763,455.3263851,517.1274227,314.2457847,490.674429,392.0644891,488.9514053,527.4059997,463.2405382,347.1782768,344.5881671,386.4990678,214.5326351,324.8400338,248.5621788,222.4807728,263.0461115,320.1611069,315.7239907,331.1981334,379.8249983,303.8134448,372.3635745,365.0735738,331.2234902,357.4758479,279.9014656,291.656129,275.3879706,310.8080435,254.6818406,342.2945172,252.6047306,138.3408248,309.0487873,299.7696459,211.6042483,420.3717113,170.5122788,301.3789441,235.2762831,353.4868294,361.0936843,370.3867271,297.423905,288.5898549,340.7365759,309.931663,309.4112332,304.1369444,267.7763283,374.2556186,416.2302749,235.5757829,345.6894129,378.0954925,303.0312373,300.8691518,278.9607144
208.4563946,415.3947402,349.0895713,329.907576,333.0469929,249.6476925,320.2178123,261.6860003,314.6427509,375.5256443,382.7307344,333.4929465,341.4524955,364.9732051,418.579045,522.5285049,439.0076092,324.5268515,436.22068,329.7210087,135.8983702,64.37635287,144.3751663,330.782209,282.4910016,269.7983117,365.8530495,277.5222767,281.1162161,437.686387,459.4913547,668.3436484,398.8995412,368.0829982,288.234439,336.0740439,354.3403251,139.0498896,328.2280853,455.3511621,288.6598645,423.1179522,485.8913383,496.7110936,458.7978307,75.41063594,289.466314,418.911825,565.8862507,519.6032844,413.086907,299.0897329,513.8634775,495.2808676,553.0787811,390.1190399,564.0247401,649.8523517,517.0976058,660.2941729,511.496545,671.0221388,306.2602101,522.988832,443.2705777,541.735384,336.138375,333.7288295,432.3094496,342.9541826,482.1921236,422.0001418,522.4340884,409.0155891,379.8054258,450.5500213,517.3782274,625.8355024,463.0783317,434.5340155,521.834836,446.7058635,317.7014791,406.0590413,565.1420366,220.3036427,505.2311531,609.727479,578.4359205,536.0521303,572.2425949,419.779688,452.9777175,518.3141565,492.1632619,319.0114717,373.5231287,486.9235909,407.7060745,380.2345252,525.4499407,430.6871409,373.4961783,666.722215,463.4416681,544.8764498,377.9027218,412.5926248,369.9591135,455.4112454,356.2903345,350.2055362,346.4919636,383.9161382,257.0234996,393.7516795,477.4348576,454.4003421,433.0518042,374.2096545,459.8430089,416.9135935,457.765207,461.9038517,397.8070706,512.327742,371.9531,460.2928336,389.9812073,498.7061626,286.7349273,391.5321237,505.3346463,391.2914904,342.7589544,319.3325984,348.3234971,479.3768949,499.6484862,456.6705025,501.4571063,384.2910517,274.5115864,331.2518373,322.4008777,258.6891551,297.9774885,222.9333855,358.0412508,254.9462861,278.148259,265.2977118,395.3884329,200.1437915,331.6139643,293.5796515,303.9390974,221.5105531,233.2578949,221.0718884,281.1821228,378.6286479,240.8398424,292.548113,216.9137415,258.1581551,260.0993122,284.2045314,233.8847915,347.4570861,413.7907215,372.6245684,341.4954149,337.8982718,338.1109432,376.8335876,313.223444,282.6337587,320.0611175,280.1485897,375.5554963,294.9218004,359.0933255,310.8461882,413.4172937,348.1650532,389.1979515,457.612692
474.5350967,410.5485752,361.3328807,415.8818506,503.393941,380.1338636,264.9418042,337.9740487,334.4861492,473.9358861,412.774672,429.8454556,379.3844699,314.9830471,368.4392108,388.0795092,184.2042491,383.3027423,477.8293627,346.8098153,559.238377,431.483061,307.6506529,341.2840867,325.9756272,391.1619397,456.0006666,323.8657913,418.5996461,582.3287003,478.3225502,464.9112863,257.8489697,293.275654,391.3426321,348.0129951,155.5543832,169.5210482,490.2784632,265.0048899,623.1151863,80.18974712,417.3773069,360.7990483,265.2432747,411.7668179,260.4944868,433.8955582,620.313705,418.7774579,454.7364373,595.6683559,658.3568471,469.7022205,632.6427346,368.7783751,444.2283267,477.4862936,461.0573028,380.9660255,319.5454499,455.4570031,673.2781873,620.4954028,517.3181527,605.5185713,469.8618532,522.0546203,477.0851794,520.5204934,391.8420451,569.2814402,290.4954987,356.6114784,564.5231135,488.4574312,483.4272335,308.4699568,384.059927,627.3379761,474.7764447,209.1405541,482.7986888,614.8880357,651.1010378,493.3979687,481.9119787,403.6350587,576.4779835,353.3886975,324.0277893,426.5305432,604.0827849,382.3673601,459.98887,374.7102376,503.3038304,354.3731225,417.2892095,393.0289444,415.5130148,502.0806338,406.136809,291.8705899,397.2549983,553.8853191,606.894171,272.3126805,478.4448219,454.4605593,551.8974743,459.5855092,304.8959805,449.7831847,280.1363265,415.2212853,401.5621497,594.6674004,440.921002,484.2903492,457.0956373,389.3696447,355.1252701,399.3480236,445.6168571,503.8697619,346.6799851,350.2051408,320.1804997,390.2730801,492.3057842,419.8891748,344.3925529,484.8874118,314.5788264,398.7689679,380.1238643,401.4413268,328.4028611,314.0953236,415.664846,214.3116302,362.6158504,243.2025942,262.1140367,365.7048571,364.4222808,369.6104341,247.5553304,387.7328635,343.9030264,206.1334197,286.7874197,274.1687425,364.1485861,345.3947245,227.3269188,252.7989793,404.7112478,260.0106775,398.2182206,222.5119432,331.922298,288.2454421,346.4181715,448.3384291,288.0489755,229.7423679,280.272056,387.4165928,395.9103638,304.5913182,287.8166152,305.5994128,284.8141452,322.4248405,265.0461909,321.6919136,241.1398247,314.4896324,392.1966069,298.458011,378.9553802,294.1710631,327.5139958,283.6064506,249.5929009,316.1318929
255.3237463,245.6184791,224.7338983,215.1210611,241.3259217,258.8246691,247.0175121,245.4640228,253.2181047,227.7446946,262.2464766,233.8592618,245.2622399,240.3499119,246.6305713,220.9990984,263.4524735,251.4807165,269.4015125,262.1400489,244.9405233,233.3060363,223.5157613,245.0077247,247.4825073,257.6008443,233.1599723,254.5283205,245.6743009,235.3300723,254.275741,248.0516137,241.9223083,267.7780568,252.2570903,243.4502477,248.1960795,245.865442,246.9247789,250.3519557,237.4129393,235.0444271,249.2143425,267.8735221,241.0445008,232.4042587,241.880203,361.8142708,342.6026334,388.794832,366.1259123,335.5907881,376.5156152,333.2079488,328.8066497,367.7487788,347.8493961,338.8605718,376.5285877,335.026391,401.2829268,355.0061814,346.9968433,393.8369109,370.9817005,344.4357338,374.5650151,350.7106498,369.7800149,375.8602879,356.9251626,356.6601876,370.2762672,354.6819925,374.2574143,338.4329577,353.3374159,370.1422695,371.0280856,342.1814155,351.1395143,361.9759246,363.1048455,373.3674693,371.0379907,331.8258187,348.5495307,356.5023725,348.5527364,338.9644935,347.9301285,335.2058714,331.7328057,345.1692117,323.5831557,283.2050386,340.0910172,308.7180814,284.6122386,274.1263885,307.0882835,257.3807573,300.002088,301.3379546,310.5695325,304.2714177,291.4760137,294.5619206,283.3150633,322.2593749,288.9288437,313.0071718,310.8959953,328.6564776,306.8892969,293.7079808,284.4650369,313.2565566,325.0501349,274.1239538,311.1566406,318.7277443,290.0040076,300.3612902,305.1300055,281.4644603,296.6865511,303.0968181,299.8893998,300.6603826,307.874827,299.265546,318.3937525,284.8717254,318.5829139,306.8647608,299.7276007,311.4670779,298.4989951,327.5088546,289.676248,183.785694,205.2746731,222.5736998,191.6965039,199.5459674,202.5095308,183.7732192,224.8947363,209.5574642,196.0207487,189.2763792,195.0652113,205.8314981,182.0650137,205.5997757,182.0975744,213.7555494,203.5933442,207.9882094,185.7438858,206.8588397,211.5149894,185.7014208,202.427177,193.8477774,196.5842126,214.1567589,201.4804061,204.6413705,206.2776361,204.8970448,214.5224256,192.877744,208.4746625,189.7435538,198.1805906,202.6408226,184.2352571,195.0865668,193.9890867,186.6342181,181.1173167,213.5749318,202.164471,211.6023566,211.0410508,199.3314568
