17.43314137,16.67310833,14.58902368,15.32513781,13.36454743,17.23093648,16.1983444,17.05441156,19.89910045,16.14952765,19.89344276,15.39591946,16.57745125,14.77199448,16.12655819,15.16491019,16.18497467,15.46060325,17.10234678,16.42612098,18.1464888,16.20713865,15.34941846,15.63497369,17.30522711,17.80838874,19.97474863,19.04011906,15.0577827,16.13453319,16.58703152,18.54278697,17.72608487,17.76768235,18.21810698,15.41086695,15.9377167,19.10088176,20.13773168,17.26095593,15.19788785,19.1609191,18.89157857,20.72296859,16.59045671,16.93798579,17.28498534,20.12289012,19.86988089,18.48144253,17.75332825,17.59417327,17.91201765,19.12749023,16.53851998,15.56316112,19.03258618,19.63227049,19.0912721,16.93217427,17.17327526,18.16762951,18.41894285,20.35301157,13.14305058,18.38592395,14.3504147,17.2525116,18.26027406,14.23883765,19.81896261,19.03062938,20.89592046,17.57420262,16.43419802,18.21319652,19.05852489,17.11317566,15.62222837,21.8849674,19.33324896,18.4415352,18.14289008,19.35449544,19.30359607,18.33849312,16.91817489,17.07659168,19.54436515,20.08943898,16.1817468,18.50055506,16.34403704,19.48213941,13.52718185,17.09456337,16.93223853,14.58736947,15.2826102,16.1489309,16.10619281,17.03004581,18.16997716,18.26893193,14.78913207,15.14343816,19.2366692,15.97216683,15.2235897,18.48895613,17.02275154,13.69152971,16.96745047,18.81764861,18.31457171,17.91263141,12.66636852,17.77034436,13.02671989,17.45453297,14.36183603,18.06970071,14.61587028,18.91995876,17.76321516,21.12801767,12.56525581,18.46333683,15.69944878,17.39572078,17.98804152,15.60241211,14.49345805,18.67470468,16.67722969,16.25343955,16.74245381,18.07078255,15.08265402,18.34674754,14.61622633,13.47004021,17.79192089,15.94391328,14.66247341,15.05234989,13.72809483,15.29985284,20.16334593,11.09792964,15.6666162,17.36756536,18.14543129,16.71495681,16.14077871,18.01123801,15.93603915,17.43584831,15.73778074,15.09801376,16.302637,17.13124498,12.85796363,13.89913794,15.8496044,16.17505275,15.57027203,17.05565017,15.07529249,15.31078974,17.28469742,16.15484874,18.24801964,12.0967689,14.15701119,16.64416902,17.1603931,17.38417488,17.36266337,17.87985598,16.09558202,16.31814209,13.84959014,14.75552081,19.02092931,15.35305705,18.16617207,15.218063
16.74641061,16.14911984,14.9628258,17.83768424,16.79466223,15.26606426,18.2695389,15.95504058,15.74549866,18.97579104,17.8922546,16.21843524,14.71534464,18.31123341,19.76998349,16.14997232,17.01941683,18.80467497,17.75507384,15.78036777,18.1779395,20.5522941,17.44022414,17.79521571,22.03775657,18.43195189,20.41502398,19.39621537,19.15551453,16.6029556,13.86853857,17.70586816,19.39746301,17.38402488,17.78575033,18.04547551,19.58839151,17.25696102,19.08096754,17.97902184,17.62715043,17.87201388,15.80094548,17.50669147,17.59856586,19.53389173,17.49041084,18.93015888,13.9393055,17.96728248,17.81131917,18.38243565,16.9509714,13.70149626,16.7925568,14.41976073,14.20273319,17.9029617,17.59711556,19.94661313,16.97922904,16.88590373,18.19508156,16.39945481,18.97248997,17.33751444,21.79810304,15.50463,16.3336122,14.82816468,16.82357454,17.53183873,15.53826125,15.74671835,17.15450849,18.63903375,16.59333039,16.20572333,16.88920994,17.15719956,17.40060371,16.68465455,17.90409581,18.99042696,20.48502539,15.54275649,18.66530082,18.06578262,19.90962929,15.24684655,21.49565147,20.0757043,15.10140762,17.31430838,16.28381091,15.17088783,15.39952446,15.88538057,13.93227384,16.60382892,17.69256711,18.08826018,18.44399574,16.20300855,15.73579615,15.30693559,16.88045106,17.2974265,16.71634446,13.36640077,13.58247549,16.46120495,19.3969921,15.33787461,13.68000474,13.52736763,19.42737224,14.113487,14.84967948,12.60557683,14.77483499,13.27896087,21.27857149,14.23118577,16.55311542,14.39720597,13.46854104,17.21094226,15.41187607,17.95259841,15.83169273,15.8842748,16.22740816,18.01716824,14.0220115,14.09244506,15.38005429,13.9774008,14.03159203,15.95252165,15.25665036,14.70193552,13.02790182,15.73016302,15.66427749,19.93418467,15.77019513,16.72848843,15.25712913,17.43125394,12.79119398,15.99356467,14.6247585,15.72862415,13.82564208,18.65287704,13.39274527,17.3052666,16.28727147,14.16312745,15.54398286,15.20497446,18.10699278,17.42704552,17.06428773,15.39424857,15.36457921,15.90148789,15.31758153,18.48868801,16.57110315,17.55382884,16.46253094,16.81030099,15.932937,17.11143513,17.88544005,15.92204058,13.9246873,15.35895603,15.51281268,18.81625661,15.10264693,14.89904865,13.89281948,14.73983966,17.70351409,18.81665424
17.33537998,15.73293228,21.1275113,18.43898093,14.98290998,17.36558228,17.08798337,19.75885776,16.9489489,18.43027166,17.9038836,18.21683278,19.80596076,17.91831098,17.99185588,16.51761014,15.48704378,16.80244518,19.79876478,19.55658137,18.46331956,18.50769576,18.10962169,19.90246676,19.34346447,21.86713204,18.56401555,21.24277355,19.35071627,14.7820164,16.60012711,20.01944783,17.17968581,22.14556607,16.17984421,16.81501401,14.61669517,17.68569917,18.96136004,17.62655703,21.52707072,18.21453899,17.87305444,18.32032824,20.61619366,18.61591353,21.62074616,19.5363499,17.6053122,20.12416149,17.3053462,19.0368592,21.22231474,21.49239988,19.53966656,18.0740308,18.44378238,17.58366646,19.6739097,18.94266999,17.65083387,18.41756539,19.35350954,18.23627249,16.61744794,19.83909128,22.5436782,21.16178871,21.67272015,17.73752711,18.7288616,16.00482501,18.14747421,16.67794486,17.07216773,14.63414231,18.75449469,18.06297216,16.48829984,15.26663088,21.04859606,17.57851948,18.86440923,19.98636853,20.28995284,14.72214224,20.04480782,19.16419226,21.61399194,21.38923336,22.32089082,17.93232067,20.07749172,18.47570178,21.46943259,18.7908562,15.16501473,21.16234843,15.31146343,18.49442344,18.2057934,18.52985781,16.43168075,19.29335193,15.88066934,20.15063958,17.25175473,17.71532135,19.88664845,14.27556864,13.8782111,16.33677568,18.27236592,18.20037842,17.44397693,16.60914602,18.04841963,18.90904901,19.02924291,18.27455708,19.221177,18.50482268,14.51450384,19.39430656,17.80394188,16.33084676,16.25694189,19.01241468,19.02712905,16.40593919,19.66345735,15.20287827,17.18024493,16.37977463,17.65492742,19.26144616,19.30147265,17.88669274,18.09798653,16.57585549,15.58043746,17.94753493,19.11474929,16.95911975,15.4007504,19.43106113,14.42260059,17.73687087,17.40489584,14.60377997,20.94277336,17.54971212,18.72428466,17.50911116,17.50503302,18.33816983,15.59670992,18.08316094,17.87751118,14.91561288,18.13466373,16.14234748,16.67624559,18.08793232,17.40032775,13.08546015,18.88963362,15.8891635,18.89954491,17.27696704,17.40177965,16.76337373,19.67801886,18.5254407,19.15499751,16.01792576,17.18882737,14.46083641,17.27984174,18.07797981,19.25949825,15.20631929,14.76700811,18.34485203,18.66184189,17.97668933,21.18087209,18.81852869
17.61737975,19.13566392,19.75685203,17.07548178,17.12615365,16.65678298,18.47653656,16.53061147,18.74563641,15.83953292,19.36305781,18.01259182,17.46321073,18.72991503,15.66448007,19.39545191,19.35322896,16.5171857,18.21229486,16.6031483,17.07526012,18.92996873,19.28779035,15.91301372,19.4404063,15.33181683,16.46339253,16.29447176,15.82665427,21.36352506,20.49183291,21.39099304,13.82725297,15.45146701,18.4368758,15.62005569,16.76730062,15.2009377,17.17396274,17.76909015,18.13175448,16.64129754,16.00955106,20.46183729,19.52171677,18.42533577,16.97820179,21.3591644,17.57802648,18.8835302,17.72415775,17.15893471,17.83773637,19.76453951,20.49598178,17.68557355,17.91497288,23.21519391,20.9591161,17.77605219,16.51483167,16.24857413,16.47308552,15.14260001,16.16425665,19.62345984,17.3172066,18.12735869,16.4796073,15.81803914,20.53664164,19.81067437,19.35672628,15.32651764,18.38096464,18.92850437,19.26046266,20.40508944,20.38650458,13.3391706,18.31416084,18.12040927,15.75797688,19.35595408,17.1698203,21.48705476,20.03785587,17.3099472,18.81184706,18.26633374,19.75525773,18.6986686,18.8600103,17.42947436,16.44450483,19.35786095,19.63564015,17.68099353,18.56983877,15.76420425,16.5104263,16.56173934,18.62859861,17.46901812,19.37609854,16.28394772,19.92829091,14.71249922,14.7244834,16.31084692,18.74976714,16.34159688,16.18560427,17.36809193,16.71851873,18.29438605,14.77330733,17.48995343,15.16117235,18.4780327,17.46541676,15.7962446,16.30156018,16.51577944,16.79688949,15.5860328,15.31967766,18.81479468,18.4619892,13.49450427,15.19692292,16.14784749,18.92846227,14.63909111,15.65515377,16.4920412,14.73302542,15.82373732,13.88944438,17.0229249,15.84262291,15.6462339,16.75166542,17.84102079,15.36902332,15.01493358,12.41482018,18.22806873,17.34113074,17.39101734,17.79316002,16.80945588,19.29627864,18.80592402,17.34387198,16.88669634,20.71634307,20.02789007,17.37006583,15.2148532,15.96564277,14.7070864,19.88325241,21.80782983,17.07947162,17.93910275,14.60930511,17.03437002,15.86948254,17.18040642,16.1556765,14.67814,17.64922995,17.47783647,15.61979356,18.31933229,16.76534191,19.08645287,14.49830898,15.6669107,17.23468386,16.7190253,14.72940515,16.91111248,17.4586484,18.06784625,17.91303045,18.42283819
17.44170238,14.97612232,15.65767507,17.1942013,14.88279582,15.11247936,18.9894358,17.94967792,16.60403006,15.59653245,19.29374396,16.88103199,15.54326114,15.44401873,15.96103179,15.62966718,17.06750097,17.44867993,18.39248027,16.68046752,16.17964862,16.81802066,16.87393585,17.34877273,18.00057114,21.49619708,15.3932477,17.36958794,15.57685456,15.73534487,16.41326626,15.06593578,16.27119887,15.14936729,14.26500823,17.09228373,16.47747396,14.26587029,17.17541325,14.17500208,16.97072298,15.00557131,16.97619472,19.13518746,17.59954911,16.14988619,14.73524763,18.24201789,19.12293443,16.99839231,16.93678537,14.93169074,15.32891754,13.60596549,16.67468114,18.82264458,14.64536664,15.83962484,17.88736315,17.38373461,17.34822577,17.29406493,13.7260154,15.4069099,20.06835629,17.63898607,16.74058016,18.05505438,17.13687406,17.32164181,17.78330136,17.95466886,15.13824308,13.76333083,14.54179294,15.4039459,17.05634426,17.23817356,15.72135366,17.69742822,19.10865521,14.83635759,17.77507486,15.1154673,15.26851632,16.42648338,16.37501627,20.33712,17.75857195,16.3206756,16.90652241,17.52872947,14.98591955,16.91477064,17.92206779,11.989478,17.45529972,16.63570992,14.97505372,18.49029889,15.4324674,14.18309185,10.88287495,14.47217075,18.10301334,14.53990985,16.32277742,13.97201267,16.06178981,16.83473698,15.00915858,18.08429378,13.80865113,19.26292304,14.06075709,13.77989656,11.29566217,18.80955426,12.46065684,14.69137408,16.20964467,14.45052368,14.49007605,13.38400659,18.33755494,18.56287515,13.00674459,16.93400688,15.1940208,13.84263856,14.13116972,16.01842299,15.33551316,13.54124334,13.29530361,16.68952031,18.01248862,14.82088813,14.9196382,16.76491708,16.45455893,17.84799418,12.02267767,14.88259789,19.2618027,14.78032845,12.40515255,12.56208073,16.61247455,19.25506432,18.69366375,12.9091614,11.85859247,16.4425434,14.88345672,17.14470482,16.69138773,17.51313735,14.1271594,17.05131346,16.10160687,13.63091446,16.32694589,14.71825407,15.12015542,14.60294905,14.46454971,16.24888276,15.55266013,11.54381084,17.07100012,13.93002654,15.14625922,17.79761736,15.28099171,16.18560872,14.82425047,16.38036175,15.20757387,15.82159271,13.99278906,16.53212466,15.50661534,15.6596919,12.85444944,14.59728801,15.83320263,14.07657891
16.45436144,17.41008235,17.29672593,16.83619054,17.1019422,15.19821308,14.51740808,18.59051438,14.09636284,15.32547588,14.94946893,18.91695885,19.49435886,13.47772663,15.6434765,16.16575948,14.48863958,16.65292045,16.60080176,16.86053485,13.97701615,11.70061701,16.96107561,17.61568376,16.01769956,14.91855491,14.94150562,14.4422978,15.25587277,13.89458831,14.16053142,15.30708669,14.35637273,15.99201657,12.7349423,15.73313342,14.42620164,16.44652561,13.78379313,17.54146727,13.91641877,16.22897802,16.98962762,13.71851946,17.7746703,13.77427682,15.15692015,16.13338302,16.05703757,14.95703284,15.85191145,13.28321767,15.42050678,15.7387746,13.58217652,15.04846346,16.18864366,19.11175968,15.5127188,16.46145475,14.01147734,15.64327555,16.55819052,16.93027008,18.04981336,13.20981621,15.92272779,19.20695533,13.55857418,15.52633683,17.12491836,16.26520442,14.37668661,16.81878993,13.37938546,16.5205944,14.21721051,17.09744204,12.8357685,16.63278661,13.05047177,16.12966654,15.93143992,15.8522575,16.26227362,16.16079821,18.27875076,14.23077021,16.29151905,17.30405688,16.92251978,16.38371653,17.13692518,16.32090974,14.48714541,15.71936931,16.43288862,13.05907394,12.82472649,15.71876234,15.21751072,16.98263841,13.95652654,15.61721887,14.43907464,12.99657064,15.80344338,14.26949724,15.56822181,16.04846413,17.00886006,13.75548229,14.14359182,14.11074222,16.16030713,13.69935449,17.38395294,14.56876275,17.04279784,10.82604585,14.75714883,15.63244195,10.56656937,17.89025862,15.98431163,12.60539311,14.41026415,15.51811962,16.64927607,16.93782836,16.59188521,16.95543756,14.73451827,14.47849749,15.06225668,15.87308478,14.81142893,13.80025149,13.09882005,14.94192764,14.69227247,14.41592892,11.93779777,13.8901762,12.95656716,14.94752218,14.27917165,13.39166039,13.59626827,16.49423009,13.3913647,16.25433701,12.82724188,13.41570966,13.3711398,11.6873228,14.29902856,15.39781567,15.73881848,16.88131045,16.68995648,13.19329068,12.99976419,15.09132079,15.25684209,11.24534101,15.38541768,14.05770138,13.48244609,13.96068497,13.78857279,12.5611864,14.17403208,14.43310993,16.13458419,10.74502249,11.04047784,15.00017698,13.44474255,13.25358398,13.77253983,14.71423904,12.99608009,13.82560033,13.06198186,12.28956972,16.39451534,12.72876987
16.09376695,12.65379576,16.63410118,17.36469235,15.75988743,18.72072596,16.44480382,17.56957262,17.76752688,17.72449916,15.43731484,16.94163187,15.13862558,15.70803134,18.31519973,15.73928872,14.07129915,19.81329644,15.96746308,17.29610864,17.25431404,15.4426332,15.86748211,16.30921693,16.09856743,18.31884919,16.32688529,18.23917456,20.03573651,18.9630529,19.20609439,16.47819572,14.84882806,19.1011626,17.38222376,15.93572757,15.58903913,17.87457333,20.31763499,16.90338472,15.21658104,17.36565394,20.51637111,15.54462739,18.78413224,17.35261083,16.12980241,14.5276288,14.17932562,17.45279859,17.39142275,20.07624384,17.18331822,18.00457899,17.52919038,12.09371689,20.01862549,17.77702137,14.38477032,18.19505039,18.96055148,17.65918631,16.1372871,19.23999794,15.95584877,18.01229941,18.03715282,16.55341235,18.55109068,18.40399827,18.13029063,14.19385236,18.86871445,14.38389846,19.07728284,18.88371064,18.9393883,17.71973829,18.51202027,17.1777962,17.81739171,16.03766503,17.68924893,16.26189882,16.11427488,15.91181711,19.18713405,17.26179186,20.25953441,19.0040219,19.64174971,17.0988517,19.90324912,17.67311943,15.59426564,15.14051695,18.75314657,16.7198566,15.13516565,13.94901492,15.18008631,16.44991709,17.46024578,17.66777885,13.58602393,16.80111252,14.87107173,15.64274022,14.95415134,13.51743405,15.53035715,15.81215367,18.22733333,14.7917148,15.08675,17.3066538,15.09613924,18.18188106,14.65514912,17.71253288,16.27618338,14.11138089,15.08906295,15.57729654,15.34262267,14.75003948,16.56408663,15.09553331,16.01080703,14.74807928,13.36297843,12.26314451,17.87827102,13.5797492,15.40661994,12.87740366,12.77885362,16.29290422,14.26848788,15.76494335,16.77753755,19.67336502,17.3347662,15.72192,17.77683263,14.21606619,16.25642047,17.14081936,14.30487643,14.63626656,12.62287095,14.45497028,15.74023718,13.10864994,16.93168582,19.31197815,15.98462989,15.97299357,16.50527016,13.39502364,15.08416657,18.02530143,13.63133405,16.86440355,14.2687713,16.76282281,14.91321403,14.79678675,15.58953592,15.07727264,16.08338268,15.71188633,12.97885245,17.07292817,19.98922112,16.71972273,13.45228436,16.45982024,15.92345708,13.72637559,14.26613014,17.70856577,16.8371754,15.99058742,17.15769584,19.54875988,15.20581702,15.14322994
16.77639166,15.10862253,20.40867198,15.19774324,15.29794734,19.48233361,18.08395676,17.78646028,18.08339398,20.1771619,21.84692866,16.88918657,17.20960289,16.93389782,14.40694459,20.99948283,17.00675567,16.28502578,18.65014477,18.13968741,14.11976429,17.90922262,17.19673085,16.55725354,17.32333105,16.69761925,16.09186088,19.71860817,17.26777697,16.16731377,19.31813189,16.40440378,15.79728637,19.12173127,17.30324284,16.70625974,17.5675077,15.74963005,19.49640151,18.49217398,16.98673408,15.09054925,18.69895372,16.18637568,15.39708321,19.27602955,15.94423727,16.49845423,20.35016714,18.4849429,16.29067823,18.55674375,17.20300722,14.09650827,19.43852854,18.11036132,16.2915864,17.95714787,14.68270652,19.58505827,18.82223622,19.17643865,18.14351798,15.46058492,18.67434051,18.5743499,17.04242068,20.11978659,18.18349142,17.20202901,17.38611754,16.36178466,20.34989743,18.27402654,17.64108506,18.72711529,19.16973112,18.01076783,15.66151492,18.40404471,15.39366884,17.3726708,17.33966215,17.0972779,18.27828224,18.20013358,20.39346839,21.84502628,20.11333111,19.16531327,21.16620237,19.05446658,19.98534771,16.06583064,19.12371001,15.58146825,16.8499678,14.18342695,17.38671137,15.74199073,17.01344701,16.32973812,15.00077853,18.24930958,17.34880178,17.24184375,15.48579576,15.73400638,18.61188209,14.93880551,19.03193438,15.57278134,19.20448276,16.43312746,18.37650558,15.50280133,14.81020008,18.34753854,15.21868546,15.13389483,14.37613974,16.9263302,15.97860652,19.28641382,17.51186675,16.15287265,14.31405254,15.98073695,12.37966252,16.3756267,17.1687169,16.88271766,16.14486069,13.56501198,15.98715654,15.21340593,15.66106493,16.24419805,14.98099332,17.36140519,16.04432762,13.22265271,16.81094948,17.37632236,13.88463359,14.69109447,15.21863441,16.4273032,16.37762483,18.20043835,14.11283542,14.00659903,16.08118922,15.00896298,14.72504667,14.84417491,13.07840671,15.82196183,16.14509216,16.85720554,17.27883074,15.75474582,16.77064989,16.88908438,15.48838574,18.2685115,16.90257443,16.36989569,13.46277171,11.8998171,14.59565856,15.38339093,16.67767073,14.92980986,14.82706658,18.58354543,15.35676445,17.60887996,16.87928169,15.85195418,15.39275288,14.73192933,14.33346397,17.39092111,16.56434629,17.32118352,15.04798412,18.62084162
16.84180384,15.33338541,13.18285062,15.02683897,15.95600111,16.84637954,17.23398362,16.9603969,17.07273689,17.91644775,16.02608285,15.62452649,17.9060708,16.72871704,16.44711733,18.585517,15.46015131,18.15656004,16.25749678,15.88658989,18.36567887,15.05678567,15.26928916,16.84467305,15.90723376,15.58032393,16.48459232,20.01538312,17.63357391,15.6200404,17.38831783,12.11774,11.58587277,17.38441352,15.62534229,16.94942345,15.33025997,19.33286849,15.76282581,15.29417263,18.84355027,13.37130381,14.82920106,16.02662155,16.21978629,17.05989258,16.73847699,15.81832054,17.49933964,16.07829203,17.08572969,13.68123194,16.14870021,16.37963573,15.25668811,16.9333493,12.19360953,15.08088901,16.57772215,16.50779943,17.54222177,18.16835963,17.4591917,14.50016904,16.12758834,13.73573127,16.37905594,18.73911326,15.6206351,16.49452665,18.04336238,14.38527198,17.69097198,15.7086996,17.55086497,16.1439916,16.31185098,17.26432451,14.25062517,18.21945494,16.339468,18.99528882,17.5674394,13.49844949,16.89408311,16.59604214,15.28680622,16.48796956,18.07028504,16.59000186,14.30578294,18.76625045,16.8968504,18.49956258,15.45547512,13.56685083,17.51986605,13.42810115,15.25553965,15.20484233,15.20621066,17.07108024,15.15364208,16.40920462,17.72340187,14.29283629,15.24598431,15.04440651,14.86052467,16.76839607,15.09701845,15.98349482,12.9860152,16.24320803,15.84148448,15.01372819,15.44122239,13.59951504,16.20308601,14.16332214,13.52672,15.79942941,16.88043273,13.39737689,15.27007136,18.05537921,13.44081774,13.90046473,16.43445293,15.08990806,16.39198302,14.35761646,13.08156466,15.74923122,17.46285932,12.90496313,12.33135393,15.37317061,13.10050472,20.7196159,13.8334734,14.42968072,16.0336074,16.44041354,15.79478859,17.55548108,13.8120347,16.42067737,16.80807261,17.73458716,16.41426261,14.47174854,14.5094477,11.33315402,13.5327033,14.47006662,14.90409385,15.2847911,15.61790835,14.98861995,15.51234916,14.58250405,14.12463271,14.08010602,14.24408947,18.87582818,15.01023037,14.68625237,15.50005524,12.82966724,15.60028537,13.59434097,16.62113103,16.21244299,14.71215168,15.09877619,17.50987217,13.04611991,13.11822469,13.67944854,16.46551292,16.05048297,15.637482,15.34137543,15.59512676,13.0989417,13.93570081,11.2010843
16.32401344,19.2000142,17.97137367,23.5800499,16.44974141,18.04890513,15.91935009,17.48545574,18.28699912,16.68781527,18.52905459,16.55594141,14.12641632,14.60760578,16.15878972,20.70478417,19.91228983,18.10183543,18.90641391,18.20112182,17.65358806,20.36393475,16.05000282,16.55849182,18.65214665,18.70296428,19.37725524,17.62430569,17.80750418,15.84721937,19.63009018,16.42434535,17.28270195,16.88978671,18.69886267,18.05131441,18.37514052,16.41693346,15.70553271,15.75144758,16.07800417,15.97356739,17.15564894,16.3227275,18.84717179,14.82243819,15.83122815,16.24065186,15.23446996,15.31912465,17.33561995,18.17243196,19.20932302,18.20185043,18.16755327,16.21222243,17.12045787,17.13958996,17.73984764,19.4649543,17.969263,20.74107656,17.94265076,18.65308144,17.70179767,15.67698107,19.35938484,17.91339326,17.60014108,18.70171513,20.08879946,17.55089687,16.87899478,17.37695972,15.95166407,15.82310129,15.88503534,21.97205597,18.30591554,19.87783304,19.2004813,19.04988799,20.24620954,17.39788003,18.64643253,19.51398145,17.68803019,17.67871592,18.25968249,15.68549349,17.2098446,19.71653465,17.88453872,19.55955607,16.21343345,16.15779142,18.20953169,21.19080879,16.63254385,17.42192539,17.14975183,15.05183161,17.7478929,17.90833784,17.73518208,18.63417622,17.34732015,14.97616739,15.39063116,17.43073135,15.08387087,20.10884842,19.32377211,17.45936432,17.46628648,17.76035172,14.92639535,17.21896523,17.68147344,17.23626021,15.86867917,14.39338652,16.97349577,14.9500304,17.76882613,16.71273159,16.10809929,14.54363821,18.97385968,17.57117998,15.56722438,16.50560907,17.24585145,16.61867026,16.44173829,16.92182522,18.15710633,17.12097974,16.28467794,15.20588736,15.41385766,16.33098974,15.89245559,15.2273155,22.38518844,14.81564443,16.64314981,16.67383843,18.37604717,16.83853814,16.44564352,16.2323062,19.26207654,15.74045124,15.06604541,16.48085051,16.20135337,16.76761589,15.67945024,14.82991569,15.98709204,15.13865529,14.42538934,15.88775428,18.26800548,17.77441311,15.87838971,19.77696976,15.65717561,17.35050302,19.1666542,14.97111256,16.80784454,15.12985415,16.38361246,15.48904,15.40866735,14.70602828,17.71612456,17.38639236,12.97984473,16.95194313,13.13116556,15.91634829,15.93607808,14.06384226,17.70699767,18.55312272
15.83681864,16.25780008,16.27788799,18.52020187,16.65106516,20.47929621,17.32179858,15.30562732,18.31483791,17.17961377,18.71886473,19.91332467,17.05510294,15.50130492,17.4778798,19.43604143,15.51697583,17.83697907,16.88025658,17.25981154,17.40723316,16.61125885,17.76394535,18.13689369,14.4479093,18.81619578,18.80443126,16.2662935,17.86276788,14.56185178,15.53704,17.90869197,20.56884658,18.04944984,17.06032115,19.44610902,17.47022153,17.54754697,16.44055118,18.2177223,16.045308,16.30146425,18.11432051,13.27754222,20.12754291,18.30084819,17.42376642,17.68887348,19.4864154,16.3173048,16.39414927,16.86761429,16.99854634,18.06523169,16.75776204,17.83207623,17.61878365,16.16192915,17.79566164,19.09442212,18.39747986,17.96837457,18.28595896,17.42594778,16.73439103,19.29633832,18.70170625,17.85339789,16.04413492,20.37017778,15.99855879,17.55253375,18.23653721,17.40165822,14.43891048,17.80806227,17.92132202,16.12985047,18.75744845,16.45422102,21.09943752,15.42951564,18.84667545,22.27663662,18.32595369,17.16389456,15.73781951,20.22881755,20.95995795,17.14893838,18.06303342,17.06741075,18.51057541,17.26361734,15.62731161,15.85700933,16.66077993,18.97448694,15.5324794,17.62409405,17.48073446,16.51294442,15.88288,17.51897924,15.19176971,14.52982549,16.5371867,18.35303841,16.61778437,19.50007882,13.9015469,16.7704045,15.59044069,11.95286721,14.59454106,16.72074977,16.83780585,18.06085766,18.18360441,19.71636004,14.00441354,15.12711917,14.92999273,18.21692477,15.95055463,13.35179029,14.87555717,12.86508803,17.7112448,15.53389883,11.68871808,15.80762291,17.87403747,16.28858305,14.70254052,16.33074119,14.28438475,18.25917512,14.70127976,16.83549238,14.02108219,18.40662617,14.50899667,14.76371196,16.38479513,17.38003458,18.31981139,18.85329089,17.23690065,17.17235144,15.64138619,16.00784089,15.48010039,16.38685783,15.88311667,15.37076136,17.48813813,19.02205573,15.78236616,16.71290175,17.74346638,15.56786317,16.41287867,15.76278411,16.21521933,15.09997897,17.96261584,15.22564614,19.8851791,15.77186489,17.06268993,13.81976703,13.8111619,16.88733072,15.33305242,12.7883,16.6327047,14.65614772,13.51700524,16.89448577,14.65147871,15.45885982,16.78205879,13.51225661,15.16035596,15.91639598,16.72907891,14.48440743
15.74518449,17.6873474,13.88787766,17.48183342,17.19117016,18.04749855,17.87386674,12.70752585,16.80868732,17.06989949,15.19159921,15.00759799,14.84844242,18.88429819,18.07763182,18.67973372,15.93038235,12.01028261,16.79431364,17.73214587,17.00712661,15.78110406,17.12268482,16.95586455,14.40359082,17.31610223,16.79589292,14.47992182,17.56844086,17.50563823,15.85262233,15.78311789,17.52807423,17.84150616,17.17525475,13.46836812,17.43159248,16.23808395,15.80951006,19.0902187,15.95362389,16.02923432,18.51573276,17.60804242,19.13314052,20.31648597,17.44384954,17.86495756,16.20587488,18.12677362,14.32379335,21.66983503,19.8047011,17.12695894,15.2298724,16.65554783,15.45368639,21.80161948,18.08612107,16.46960219,13.7642905,13.27171815,16.75608376,17.53838506,18.79887237,18.89432088,16.6157176,19.79975965,21.37511636,18.22714398,17.31642657,18.75377588,19.99873537,18.11773082,16.07048827,17.73613242,16.22323326,19.31587229,17.43435402,16.95214546,16.30364467,15.82691018,16.87447573,19.42554245,14.06651863,15.70541554,16.6646832,19.4581748,18.83678255,18.18997756,16.32507991,17.33081777,16.97102301,17.71742581,13.1892118,16.14506273,13.75287874,18.49185202,14.7321248,13.67863174,16.70386814,16.63566233,15.61387058,17.01709264,16.07641519,16.63229955,17.15805479,15.81307087,16.32021906,16.45491328,15.19626257,16.69824115,15.78294285,12.54858364,14.74354885,15.74879308,14.64735156,16.90302542,15.92045445,18.09477336,13.20880052,14.85631318,16.72505933,18.21051603,15.4688663,14.22367625,17.15698709,15.4621137,17.76902711,18.83990514,16.86565024,13.61111913,14.79342314,17.00910954,17.5234399,15.55275596,14.51384613,18.51374238,13.6961382,16.46676314,15.12063047,17.09542696,13.24474422,16.95154012,17.53360094,16.4133554,13.15913741,19.2173512,17.61529625,12.96283773,17.10444209,15.46412622,14.71758615,15.77258025,13.62679964,14.75731698,16.66825018,17.22788551,10.01183561,17.26817392,15.04717389,13.9291502,15.10802864,15.69432106,15.85454615,17.15677178,12.39825281,15.47049386,16.82439929,15.25290181,17.67867595,17.89537226,13.75813769,13.74102903,15.1444938,15.74134505,12.40655406,14.68147661,14.63008669,14.57405519,13.08388656,16.0318137,15.61856665,14.99447381,15.71775387,17.33552743,14.46223135,13.53544143
